   241************************
   242************************
   243************************
   244************************
   245************************
   246************************
   247************************
   248************************
   249************************
   250************************
   251************************
   252************************
   253************************
   254************************
   255************************
   256************************
   257************************
   258************************
   259************************
   260************************
   261************************
   262************************
   263************************
   264************************
   265************************
   266************************
   267************************
   268************************
   269************************
   270************************
   271************************
   272************************
   273************************
   274************************
   275************************
   276************************
   277************************
   278************************
   279************************
   280************************
   281************************
   282************************
   283************************
   284************************
   285************************
   286************************
   287************************
   288************************
   289************************
   290************************
   291************************
   292************************
   293************************
   294************************
   295************************
   296************************
   297************************
   298************************
   299************************
   300************************
   301************************
   302************************
   303************************
   304************************
   305************************
   306************************
   307************************
   308************************
   309************************
   310************************
   311************************
   312************************
   313************************
   314************************
   315************************
   316************************
   317************************
   318************************
   319************************
   320************************
   321************************
   322************************
   323************************
   324************************
   325************************
   326************************
   327************************
   328************************
   329************************
   330************************
   331************************
   332************************
   333************************
   334************************
   335************************
   336************************
   337************************
   338************************
   339************************
   340************************
   341************************
   342************************
   343************************
   344************************
   345************************
   346************************
   347************************
   348************************
   349************************
   350************************
   351************************
   352************************
   353************************
   354************************
   355************************
   356************************
   357************************
   358************************
   359************************
   360************************
   361************************
   362************************
   363************************
   364************************
   365************************
   366************************
   367************************
   368************************
   369************************
   370************************
   371************************
   372************************
   373************************
   374************************
   375************************
   376************************
   377************************
   378************65622.257177
   379************************
   38089748.822070-4936.892437
   381************19238.603670
   38270669.767787************
   383************21189.793381
   38431063.094938************
   385************11253.369692
   38613563.706449-7188.387295
   387************ 4439.949137
   388 8211.382993-2740.284243
   389-5691.306705 1648.723237
   390 2621.231795 -805.245704
   391  665.044555   26.372100
   392-3632.287532  714.265729
   393 5835.005357-1356.889670
   394-7056.184959 1826.493651
   395 7317.116217-2077.702181
   396-6811.249011 2109.887442
   397 5813.281022-1960.911988
   398-4598.687415 1690.642576
   399 3390.626066-1363.192489
   400-2336.668284 1033.314483
   401 1509.158021 -739.131805
   402 -919.879969  500.888815
   403  540.462606 -323.835650
   404 -322.435150  202.916608
   405  213.430137 -127.446811
   406 -167.977046   84.865058
   407  152.735030  -63.352767
   408 -147.089105   53.397590
   409  140.761955  -48.423511
   410 -130.282453   44.648177
   411  115.757568  -40.430566
   412  -98.662415   35.444733
   413   80.679370  -29.968587
   414  -63.246713   24.429384
   415   47.440586  -19.194821
   416  -33.958406   14.517877
   417   23.126739  -10.543917
   418  -14.936389    7.329152
   419    9.115895   -4.856889
   420   -5.234056    3.054172
   421    2.806642   -1.811565
   422   -1.382658    1.004393
   423    0.596461   -0.511660
   424   -0.185048    0.229499
   425   -0.020789   -0.077947
   426    0.118977    0.001566
   427   -0.161125    0.034263
   428    0.172864   -0.049073
   429   -0.167121    0.052982
   430    0.151203   -0.051034
   431   -0.129869    0.045891
   432    0.106454   -0.039163
   433   -0.083300    0.031937
   434    0.062000   -0.024952
   435   -0.043582    0.018662
   436    0.028609   -0.013308
   437   -0.017237    0.008978
   438    0.009252   -0.005659
   439   -0.004156    0.003264
   440    0.001282   -0.001661
   441    0.000067    0.000687
   442   -0.000502   -0.000168
   443    0.000485   -0.000054
   444   -0.000309    0.000110
   445    0.000130   -0.000089
   446   -0.000006    0.000048
   447   -0.000057   -0.000012
   448    0.000077   -0.000010
   449   -0.000072    0.000019
   450    0.000058   -0.000020
   451   -0.000041    0.000017
   452    0.000027   -0.000012
   453   -0.000015    0.000008
   454    0.000007   -0.000005
   455   -0.000002    0.000002
   456   -0.000002   -0.000001
   457    0.000003   -0.000000
   458   -0.000004    0.000001
   459    0.000003   -0.000001
   460   -0.000002    0.000003
   461   -0.000000   -0.000016
   462   -0.000003    0.000077
   463    0.000055   -0.000336
   464   -0.000384    0.001285
   465    0.001896   -0.004340
   466   -0.007559    0.013033
   467    0.025612   -0.035036
   468   -0.075745    0.084835
   469    0.198711   -0.186012
   470   -0.467545    0.371124
   471    0.994581   -0.676845
   472   -1.924569    1.133426
   473    3.404107   -1.750733
   474   -5.525052    2.506587
   475    8.254808   -3.344079
   476  -11.382680    4.181036
   477   14.517457   -4.928334
   478  -17.157606    5.508743
   479   18.823463   -5.868624
   480  -19.206082    5.980726
   481   18.078957   -5.782817
   482  -15.718861    5.301415
   483   12.624377   -4.593977
   484   -9.358534    3.746100
   485    6.394080   -2.859776
   486   -4.017847    2.033200
   487    2.315375   -1.339517
   488   -1.219214    0.813922
   489    0.583926   -0.454068
   490   -0.252859    0.231543
   491    0.098233   -0.107432
   492   -0.033874    0.045135
   493    0.010207   -0.017078
   494   -0.002621    0.005785
   495    0.000546   -0.001742
   496   -0.000081    0.000462
   497    0.000004   -0.000107
   498    0.000002    0.000021
   499   -0.000001   -0.000004
   500    0.000000    0.000001
   501   -0.000000   -0.000000
   502    0.000000    0.000000
   503   -0.000000   -0.000000
   504    0.000000    0.000000
   505   -0.000000   -0.000000
   506   -0.000000    0.000000
   507    0.000000   -0.000000
   508   -0.000000    0.000000
   509    0.000000   -0.000000
   510   -0.000000    0.000000
   511    0.000000   -0.000000
   512   -0.000000    0.000000
   513    0.000000   -0.000000
   514   -0.000000    0.000000
   515    0.000000   -0.000000
   516   -0.000000    0.000000
   517    0.000000   -0.000000
   518   -0.000000    0.000000
   519    0.000000   -0.000000
   520   -0.000000    0.000000
   521    0.000000   -0.000000
   522   -0.000000    0.000000
   523    0.000000   -0.000000
   524   -0.000000    0.000000
   525    0.000000   -0.000000
   526   -0.000000    0.000000
   527    0.000000   -0.000000
   528   -0.000000    0.000000
   529    0.000000   -0.000000
   530   -0.000000    0.000000
   531    0.000000   -0.000000
   532   -0.000000    0.000000
   533    0.000000   -0.000000
   534   -0.000000    0.000000
   535    0.000000   -0.000000
   536   -0.000000    0.000000
   537    0.000000   -0.000000
   538   -0.000000    0.000000
   539   -0.000000   -0.000000
   540    0.000000    0.000000
   541   -0.000000   -0.000000
   542    0.000000    0.000000
   543   -0.000000   -0.000000
   544    0.000000    0.000000
   545   -0.000000   -0.000000
   546    0.000000    0.000000
   547   -0.000000   -0.000000
   548   -0.000000    0.000000
   549    0.000000   -0.000000
   550   -0.000000    0.000000
   551    0.000000   -0.000000
   552   -0.000000    0.000000
   553    0.000000   -0.000000
   554   -0.000000    0.000000
   555    0.000000   -0.000000
   556   -0.000000    0.000000
   557    0.000000   -0.000000
   558   -0.000000    0.000000
   559    0.000000   -0.000000
   560   -0.000000    0.000000
   561    0.000000   -0.000000
   562   -0.000000    0.000000
   563    0.000000   -0.000000
   564   -0.000000    0.000000
   565    0.000000   -0.000000
   566   -0.000000    0.000000
   567    0.000000   -0.000000
   568   -0.000000    0.000000
   569    0.000000   -0.000000
   570    0.000000    0.000000
   571   -0.000000   -0.000000
   572    0.000000   -0.000000
   573   -0.000000    0.000000
   574    0.000000   -0.000000
   575   -0.000000    0.000000
   576    0.000000   -0.000000
   577   -0.000000    0.000000
   578    0.000000   -0.000000
   579   -0.000000    0.000000
   580    0.000000   -0.000000
   581   -0.000000    0.000000
   582    0.000000   -0.000000
   583   -0.000000    0.000000
   584    0.000000   -0.000000
   585   -0.000000    0.000000
   586    0.000000   -0.000000
   587   -0.000000    0.000000
   588   -0.000000   -0.000000
   589    0.000000   -0.000000
   590   -0.000000    0.000000
   591    0.000000   -0.000000
   592   -0.000000    0.000000
   593    0.000000   -0.000000
   594   -0.000000    0.000000
   595    0.000000   -0.000000
   596   -0.000000    0.000000
   597    0.000000   -0.000000
   598   -0.000000    0.000000
   599    0.000000   -0.000000
   600   -0.000000    0.000000
   601    0.000000   -0.000000
   602   -0.000000    0.000000
   603    0.000000   -0.000000
   604   -0.000000    0.000000
   605    0.000000   -0.000000
   606   -0.000000    0.000000
   607   -0.000000   -0.000000
   608    0.000000   -0.000000
   609   -0.000000    0.000000
   610    0.000000   -0.000000
   611   -0.000000    0.000000
   612    0.000000   -0.000000
   613   -0.000000    0.000000
   614   -0.000000   -0.000000
   615    0.000000   -0.000000
   616   -0.000000    0.000000
   617    0.000000   -0.000000
   618   -0.000000    0.000000
   619    0.000000   -0.000000
   620   -0.000000    0.000000
   621   -0.000000   -0.000000
   622    0.000000    0.000000
   623   -0.000000    0.000000
   624    0.000000   -0.000000
   625   -0.000000    0.000000
   626    0.000000   -0.000000
   627   -0.000000    0.000000
   628    0.000000   -0.000000
   629   -0.000000    0.000000
   630    0.000000   -0.000000
   631   -0.000000    0.000000
   632    0.000000   -0.000000
   633   -0.000000    0.000000
   634    0.000000   -0.000000
   635   -0.000000    0.000000
   636    0.000000   -0.000000
   637   -0.000000    0.000000
   638    0.000000   -0.000000
   639   -0.000000    0.000000
   640    0.000000   -0.000000
   641   -0.000000    0.000000
   642    0.000000   -0.000000
   643   -0.000000    0.000000
   644    0.000000   -0.000000
   645   -0.000000    0.000000
   646    0.000000   -0.000000
   647   -0.000000    0.000000
   648    0.000000   -0.000000
   649   -0.000000    0.000000
   650    0.000000   -0.000000
   651    0.000000    0.000000
   652   -0.000000   -0.000000
   653    0.000000   -0.000000
   654   -0.000000    0.000000
   655    0.000000   -0.000000
   656   -0.000000    0.000000
   657    0.000000   -0.000000
   658   -0.000000    0.000000
   659    0.000000   -0.000000
   660   -0.000000    0.000000
   661    0.000000   -0.000000
   662   -0.000000    0.000000
   663    0.000000   -0.000000
   664   -0.000000    0.000000
   665    0.000000   -0.000000
   666   -0.000000    0.000000
   667    0.000000   -0.000000
   668   -0.000000    0.000000
   669    0.000000   -0.000000
   670   -0.000000    0.000000
   671    0.000000   -0.000000
   672    0.000000    0.000000
   673   -0.000000   -0.000000
   674    0.000000   -0.000000
   675   -0.000000    0.000000
   676    0.000000   -0.000000
   677   -0.000000    0.000000
   678    0.000000   -0.000000
   679   -0.000000    0.000000
   680    0.000000   -0.000000
   681   -0.000000    0.000000
   682    0.000000   -0.000000
   683   -0.000000    0.000000
   684    0.000000   -0.000000
   685   -0.000000    0.000000
   686    0.000000   -0.000000
   687   -0.000000    0.000000
   688    0.000000   -0.000000
   689   -0.000000    0.000000
   690   -0.000000   -0.000000
   691    0.000000    0.000000
   692   -0.000000   -0.000000
   693    0.000000    0.000000
   694   -0.000000   -0.000000
   695    0.000000   -0.000000
   696   -0.000000    0.000000
   697   -0.000000   -0.000000
   698    0.000000   -0.000000
   699    0.000000    0.000000
   700   -0.000000    0.000000
   701    0.000000   -0.000000
   702   -0.000000    0.000000
   703    0.000000   -0.000000
   704   -0.000000    0.000000
   705    0.000000   -0.000000
   706   -0.000000    0.000000
   707    0.000000   -0.000000
   708   -0.000000    0.000000
   709    0.000000   -0.000000
   710   -0.000000    0.000000
   711    0.000000   -0.000000
   712   -0.000000    0.000000
   713    0.000000   -0.000000
   714   -0.000000    0.000000
   715    0.000000   -0.000000
   716   -0.000000    0.000000
   717    0.000000   -0.000000
   718   -0.000000    0.000000
   719    0.000000   -0.000000
   720   -0.000000    0.000000
   721    0.000000   -0.000000
   722   -0.000000    0.000000
   723    0.000000   -0.000000
   724   -0.000000    0.000000
   725    0.000000   -0.000000
   726   -0.000000    0.000000
   727    0.000000   -0.000000
   728   -0.000000    0.000000
   729    0.000000   -0.000000
   730   -0.000000    0.000000
   731    0.000000   -0.000000
   732   -0.000000    0.000000
   733    0.000000   -0.000000
   734   -0.000000    0.000000
   735    0.000000   -0.000000
   736   -0.000000    0.000000
   737   -0.000000   -0.000000
   738    0.000000    0.000000
   739   -0.000000    0.000000
   740    0.000000   -0.000000
   741   -0.000000    0.000000
   742    0.000000   -0.000000
   743   -0.000000    0.000000
   744    0.000000   -0.000000
   745   -0.000000    0.000000
   746    0.000000   -0.000000
   747   -0.000000    0.000000
   748    0.000000   -0.000000
   749   -0.000000    0.000000
   750    0.000000   -0.000000
   751   -0.000000    0.000000
   752    0.000000   -0.000000
   753   -0.000000    0.000000
   754    0.000000   -0.000000
   755   -0.000000    0.000000
   756    0.000000   -0.000000
   757   -0.000000    0.000000
   758    0.000000   -0.000000
   759   -0.000000    0.000000
   760   -0.000000   -0.000000
   761    0.000000    0.000000
   762    0.000000   -0.000000
   763   -0.000000    0.000000
   764    0.000000   -0.000000
   765   -0.000000    0.000000
   766    0.000000   -0.000000
   767   -0.000000    0.000000
   768    0.000000   -0.000000
   769   -0.000000    0.000000
   770    0.000000   -0.000000
   771   -0.000000    0.000000
   772    0.000000   -0.000000
   773   -0.000000    0.000000
   774    0.000000   -0.000000
   775   -0.000000    0.000000
   776    0.000000   -0.000000
   777   -0.000000    0.000000
   778    0.000000   -0.000000
   779   -0.000000    0.000000
   780    0.000000   -0.000000
   781   -0.000000    0.000000
   782    0.000000   -0.000000
   783   -0.000000    0.000000
   784    0.000000   -0.000000
   785   -0.000000    0.000000
   786    0.000000   -0.000000
   787   -0.000000    0.000000
   788    0.000000   -0.000000
   789    0.000000    0.000000
   790   -0.000000   -0.000000
   791    0.000000   -0.000000
   792   -0.000000    0.000000
   793    0.000000   -0.000000
   794   -0.000000    0.000000
   795    0.000000   -0.000000
   796   -0.000000    0.000000
   797    0.000000   -0.000000
   798   -0.000000    0.000000
   799   -0.000000   -0.000000
   800    0.000000    0.000000
   801   -0.000000   -0.000000
   802    0.000000    0.000000
   803    0.000000   -0.000000
   804   -0.000000    0.000000
   805    0.000000   -0.000000
   806   -0.000000    0.000000
   807    0.000000   -0.000000
   808   -0.000000    0.000000
   809    0.000000   -0.000000
   810   -0.000000    0.000000
   811    0.000000   -0.000000
   812   -0.000000    0.000000
   813    0.000000   -0.000000
   814    0.000000    0.000000
   815   -0.000000    0.000000
   816    0.000000   -0.000000
   817   -0.000000    0.000000
   818    0.000000   -0.000000
   819   -0.000000    0.000000
   820    0.000000   -0.000000
   821   -0.000000    0.000000
   822   -0.000000   -0.000000
   823    0.000000    0.000000
   824   -0.000000   -0.000000
   825    0.000000   -0.000000
   826   -0.000000    0.000000
   827    0.000000   -0.000000
   828   -0.000000    0.000000
   829    0.000000   -0.000000
   830   -0.000000    0.000000
   831    0.000000   -0.000000
   832   -0.000000    0.000000
   833    0.000000   -0.000000
   834   -0.000000    0.000000
   835    0.000000   -0.000000
   836   -0.000000    0.000000
   837    0.000000   -0.000000
   838   -0.000000    0.000000
   839    0.000000   -0.000000
   840   -0.000000    0.000000
   841    0.000000   -0.000000
   842   -0.000000    0.000000
   843    0.000000   -0.000000
   844   -0.000000    0.000000
   845    0.000000   -0.000000
   846   -0.000000    0.000000
   847    0.000000   -0.000000
   848   -0.000000    0.000000
   849    0.000000   -0.000000
   850   -0.000000    0.000000
   851   -0.000000   -0.000000
   852    0.000000    0.000000
   853    0.000000   -0.000000
   854   -0.000000    0.000000
   855    0.000000   -0.000000
   856   -0.000000    0.000000
   857    0.000000   -0.000000
   858   -0.000000    0.000000
   859    0.000000   -0.000000
   860   -0.000000    0.000000
   861    0.000000   -0.000000
   862    0.000000    0.000000
   863   -0.000000   -0.000000
   864    0.000000   -0.000000
   865   -0.000000    0.000000
   866    0.000000   -0.000000
   867   -0.000000    0.000000
   868    0.000000   -0.000000
   869   -0.000000    0.000000
   870   -0.000000   -0.000000
   871    0.000000    0.000000
   872   -0.000000   -0.000000
   873    0.000000   -0.000000
   874   -0.000000    0.000000
   875    0.000000   -0.000000
   876   -0.000000    0.000000
   877    0.000000   -0.000000
   878   -0.000000    0.000000
   879    0.000000   -0.000000
   880    0.000000    0.000000
   881   -0.000000   -0.000000
   882    0.000000   -0.000000
   883   -0.000000    0.000000
   884    0.000000   -0.000000
   885   -0.000000    0.000000
   886    0.000000   -0.000000
   887   -0.000000    0.000000
   888    0.000000   -0.000000
   889   -0.000000    0.000000
   890    0.000000   -0.000000
   891   -0.000000    0.000000
   892    0.000000   -0.000000
   893   -0.000000    0.000000
   894    0.000000   -0.000000
   895    0.000000    0.000000
   896    0.000000   -0.000000
   897    0.000000    0.000000
   898    0.000000   -0.000000
   899    0.000000    0.000000
   900    0.000000   -0.000000
   901    0.000000   -0.000000
   902    0.000000    0.000000
   903    0.000000   -0.000000
   904    0.000000    0.000000
   905    0.000000   -0.000000
   906    0.000000    0.000000
   907    0.000000   -0.000000
   908    0.000000    0.000000
   909    0.000000   -0.000000
   910    0.000000   -0.000000
   911    0.000000    0.000000
   912    0.000000   -0.000000
   913    0.000000    0.000000
   914    0.000000   -0.000000
   915    0.000000    0.000000
   916    0.000000   -0.000000
   917    0.000000    0.000000
   918    0.000000   -0.000000
   919    0.000000    0.000000
   920    0.000000    0.000000
   921    0.000000   -0.000000
   922    0.000000    0.000000
   923    0.000000   -0.000000
   924    0.000000    0.000000
   925    0.000000    0.000000
   926    0.000000    0.000000
   927    0.000000    0.000000
   928    0.000000    0.000000
   929    0.000000    0.000000
   930    0.000000    0.000000
   931    0.000000    0.000000
   932    0.000000    0.000000
   933    0.000000    0.000000
   934    0.000000    0.000000
   935    0.000000    0.000000
   936    0.000000    0.000000
   937    0.000000    0.000000
   938    0.000000    0.000000
   939    0.000000    0.000000
   940    0.000000    0.000000
   941    0.000000    0.000000
   942    0.000000    0.000000
   943    0.000000    0.000000
   944    0.000000    0.000000
   945    0.000000    0.000000
   946    0.000000    0.000000
   947    0.000000    0.000000
   948    0.000000    0.000000
   949    0.000000    0.000000
   950    0.000000    0.000000
   951    0.000000    0.000000
   952    0.000000    0.000000
   953    0.000000    0.000000
   954    0.000000    0.000000
   955    0.000000    0.000000
   956    0.000000    0.000000
   957    0.000000    0.000000
   958    0.000000    0.000000
   959    0.000000    0.000000
   960    0.000000    0.000000
   961    0.000000    0.000000
   962    0.000000    0.000000
   963    0.000000    0.000000
   964    0.000000    0.000000
   965    0.000000    0.000000
   966    0.000000    0.000000
   967    0.000000    0.000000
   968    0.000000    0.000000
   969    0.000000    0.000000
   970    0.000000    0.000000
   971    0.000000    0.000000
   972    0.000000    0.000000
   973    0.000000    0.000000
   974    0.000000    0.000000
   975    0.000000    0.000000
   976    0.000000    0.000000
   977    0.000000    0.000000
   978    0.000000    0.000000
   979    0.000000    0.000000
   980    0.000000    0.000000
   981    0.000000    0.000000
   982    0.000000    0.000000
   983    0.000000    0.000000
   984    0.000000    0.000000
   985    0.000000    0.000000
   986    0.000000    0.000000
   987    0.000000    0.000000
   988    0.000000    0.000000
   989    0.000000    0.000000
   990    0.000000    0.000000
   991    0.000000    0.000000
   992    0.000000    0.000000
   993    0.000000    0.000000
   994   -0.000000    0.000000
   995    0.000000    0.000000
   996   -0.000000    0.000000
   997    0.000000   -0.000000
   998   -0.000000    0.000000
   999    0.000000   -0.000000
  1000    0.000000    0.000000
